-0,378549573;-2,266195579;-0,207744221;-0,136710717;-0,162857547;-0,207550588;-0,232959475;0,411886167;-0,034901513;-0,068905937;0,598829935;0,666094311;0,478651061;0,556354282;-0,180877616;-0,162652368;-0,142905551;1,788562308;0,012736195;1,217481856;-0,160872566;0,01460485;-0,174058544;-0,147845522;-0,214807839;-0,219956592;1,711159226;-0,275079367;-0,168501575;-0,117607328;1,618104389;2,621856825;-0,181963822;-1,094109369;0,011260734;-1,227339999;-0,161981346;-0,170579565;-0,214936499;-0,979188473;-0,025467624;-0,856244334;-0,018544755;-2,529827691;-0,212962073;1,396297611;-0,145916639;0,329682301;0,282565508;-0,481667902;-0,619513596;-0,194560223;-0,504086714;-0,208469349;0,040235261;-1,595740135;-0,136011952;-0,193877468;-2,184319183;-0,088522623;1,102292552;-0,291532896;-1,645367953;-1,551083291;2,123118301;-0,178451145;3,041499639;-0,613490273;1,25106585;1,266983064;0,297410912;-0,172378751;0,719971694;-0,211102901;-0,686321568;-0,031500332;1,970132121;-0,164372877;0,011161509;-0,16106348;0,570376797;1,504848311;-0,040267706;-0,181824329;-0,767685114;-0,176472919;-1,457753295;0,692831418;0,285446236;-0,170826417;-0,193792953;-0,040305941;2,325818766;0,234065326;-0,027353602;2,673278647;-0,169408796;-0,200641755;-0,030502629;0,407475687;-0,142177141;-2,201616656;-0,957807737;1,201776479;-0,662448123;-1,350990571;0,133739326;-0,154965713;-2,034909671;-0,175979351;-0,216968991;1,768267605;-0,158399186;0,727001287;0,074818453;-0,136017725;-3,095546202;0,455517297;-0,13987675;-0,063723135;-0,207980806;-0,226651943;0,488083747;-0,60402454;3,846647186;-1,568131725;-0,151803933;-0,234258488;-0,216844212;0,121384027;-0,209201005;-2,73915913;-1,362231832;-0,013147313;-0,152132854;1,422978344;-0,653153526;-1,286613223;-1,368581674;-0,168678538;-0,301957531;-0,231409429;0,033214619;-1,557040042;1,068798239;-0,097004044;-0,837062823;-0,073760285;1,330296745;1,36807731;-0,15302421;0,531147515;-0,187965319;-0,841644071;-0,209475581;0,703030462;-0,020989796;0,026549262;0,055223381;-0,670511711;-1,562739922;-0,182791418;0,081500454
-0,235640311;1,62941207;-0,137173917;-0,130856537;-0,17464428;-0,14667145;-0,127727417;-1,899221117;0,009040345;-0,02572478;-1,734824845;0,788161476;0,023964031;0,904917738;-0,161427351;-0,152620623;-0,077835669;-0,026105655;-0,032334936;-0,7267734;-0,141189572;-0,021719053;-0,207939554;2,142510442;-0,158739352;-0,187444563;1,108222457;-1,22570615;-0,131439988;-0,20608735;2,138405812;2,691887202;-0,109178279;2,34068257;-0,018144288;2,27848625;-0,985341487;-0,094603345;-0,160376773;-0,903673444;0,027893318;-1,876864408;0,031384152;-1,398419848;-0,181840498;-1,579502016;-0,151341545;1,159539264;1,021566141;0,39945526;1,475059804;0,100761132;-1,636561596;-0,201128727;-0,01701796;3,064444959;-0,124851177;-0,190222708;1,242998567;-0,864819415;1,787432103;-0,283066882;-1,897585501;0,821269717;-1,831446994;-0,190289661;-2,579781696;0,203673499;-0,171670044;-0,416730221;-0,554659095;-0,192822005;-4,072457597;-0,152408715;0,574394505;0,022890831;-2,194005038;-0,178526862;-0,026192123;-0,177941396;1,843630926;0,435623472;-0,059912067;-0,137008675;-0,392028889;-0,126043061;-0,732439036;1,28773521;-0,664950655;-0,126486499;-0,127368047;-0,04648077;-3,272081227;0,400697549;-0,118134656;-1,963639504;-0,186738915;-0,11038799;-0,068674173;-1,487304748;-0,145673052;-2,40734748;2,377120333;-0,129814659;-1,151101942;-1,921064719;1,091652294;-0,109004413;-0,876749896;-0,136576244;-0,181439041;0,991555213;-0,17652659;1,823688006;0,003903641;-0,119460734;-1,669337507;-1,34915365;-0,163409538;-0,040015051;-0,12832808;-0,178912242;0,286052636;-1,050425721;-0,303785134;-1,205803434;-0,170139577;-0,174233002;-0,136303109;-0,541722129;-0,114695192;2,500061809;-0,215899347;0,053227453;-0,087596352;1,926247123;-2,359685329;0,311569895;0,05106174;-0,266490739;-0,203684;-0,412520149;-0,011763196;-1,668181224;-0,335084577;-0,346462947;0,018055294;-0,007162264;1,557856981;1,492328094;-0,213284638;-1,812253497;-0,284715907;-2,710905101;-0,118231716;-1,803429435;-0,012581434;-0,003843184;0,826194774;-0,406854064;0,52486287;-0,128743199;-2,384714714
-0,31832723;-0,237749724;-0,116654083;-0,112951329;-0,15661512;-0,091709754;-0,140678708;-3,832304671;0,031995007;0,01697648;1,215791766;-0,86222806;-0,10033035;1,295053337;-0,164139703;-0,152864644;-0,07725372;1,831081126;0,018785482;-3,052124125;-0,102041527;-0,026992443;-0,130489806;-2,317669022;-0,169854803;-0,152726934;1,428216431;-1,465251847;-0,162048486;-0,062850125;3,635654631;-0,40359822;-0,085384154;-2,562674003;0,033411057;-2,368500252;1,804821684;-0,168125655;-0,116670909;0,758108603;-0,036628668;-1,088957531;-0,002216204;0,059057645;-0,170322041;-0,930508848;-0,127300445;-0,44626773;0,918511836;-0,278739433;-2,284983571;0,443768597;-2,02195291;-0,169319398;-0,0259374;-1,39824143;-0,120872043;-0,166311033;-1,652982069;-1,002058626;-2,742794759;-0,160829836;-3,063629001;2,617652815;-0,411141617;-0,162858408;-1,517414112;0,425242029;-1,687620463;3,644684528;0,269368107;-0,123441289;1,096269117;-0,157310342;-0,324401199;0,038012681;-1,439222902;-0,16102082;0,002608159;-0,171450948;2,432177254;-1,884555845;-0,009234394;-0,155432672;-0,330439874;-0,090600095;-1,097088072;-1,141526382;-1,628626305;-0,126026831;-0,087653845;-0,017806495;0,593643622;-2,95518194;-0,170823985;-1,324483953;-0,085818443;-0,148010355;-0,040083831;0,443240232;-0,127964456;1,727134171;-1,152967722;1,139513302;1,615940605;-1,566569098;0,712402931;-0,087942524;2,624247857;-0,115194039;-0,162978034;-1,89409669;-0,132232167;2,857224749;-0,072650904;-0,139997208;3,048260225;1,232696619;-0,15934143;0,007628165;-0,126725676;-0,135594856;0,175458156;2,634938187;2,394194065;1,29973349;-0,133473486;-0,096681864;-0,142023801;-1,894327719;-0,101310147;0,043538175;-1,227590617;0,046701446;-0,193299069;2,782777073;1,478033184;1,69746057;0,424339792;-0,167700838;-0,025703575;-0,05872351;-0,03105992;0,740367965;-3,314457168;-0,286264475;0,956589065;-0,081980816;-1,054569128;-1,592033484;-0,193124992;-3,657818802;-0,138892765;1,104800192;-0,141590899;1,004838017;-0,044434645;0,01604218;2,359457762;0,816310805;-0,804430909;-0,171810346;-3,807149449
-0,255379021;-1,936122233;-0,105164308;0,014690249;-0,104590234;-0,030827471;-0,069391733;1,16236926;0,024047231;-0,022977374;-1,861916496;-0,508382676;0,301793521;0,79798002;-0,043254634;-0,032217815;-0,047328864;0,832882078;0,036629997;-1,693966263;-0,023932494;-0,020448876;-0,107924078;0,792065047;-0,077172726;-0,062916734;-0,867640043;-1,325318014;-0,069866404;-0,020914984;0,880018355;-0,048176727;-0,060672529;-1,057067859;0,012247117;0,322985647;0,742700647;-0,083306363;-0,063627425;-0,736650537;0,002330081;1,549571141;0,022058818;0,089321428;-0,048910124;0,429960819;-0,047047597;-0,068002084;-1,753752073;-0,862630491;-2,045028668;-0,236599314;-0,574638461;-0,044754182;0,013370367;-1,332455541;-0,085264294;-0,098324152;-0,566495912;0,308487508;-0,872444652;-0,094264689;0,61274563;1,350469854;2,411920627;-0,049829513;-0,650334186;-0,45543456;-2,189909027;-1,214625582;0,295922236;-0,091118628;0,799065611;-0,028887501;-0,525250229;0,012705632;0,207085839;-0,060711325;-0,03783893;-0,072382665;1,166883649;-1,014457746;-0,039429579;-0,023729846;-1,763213453;-0,064089123;-2,590458466;-1,521260365;0,032851933;-0,02526717;-0,083692054;0,00213166;0,432049748;0,009802251;-0,186764278;2,349736274;-0,064625613;-0,067209334;0,022990961;-0,956441211;-0,09076558;2,219791495;0,515763161;-0,843470088;-0,236227455;-0,565801499;2,885952551;-0,031781431;1,641645013;-0,0600421;-0,100303519;-2,450145118;-0,100882634;0,830353038;-0,051251318;-0,019768413;-1,541727127;0,093061748;-0,037859194;0,006243765;-0,053794105;-0,066813617;0,201855295;2,687196306;-1,234155955;-2,344834922;-0,073535735;-0,085655484;-0,085952276;-0,411426504;-0,075075996;0,006892369;1,910013706;-0,02047677;-0,034985264;-1,528689484;-0,841361931;-0,770925883;0,071638219;-0,142268137;-0,175346185;-1,381449593;-0,01877982;-0,510885671;0,217584762;-0,074395121;0,207193833;-0,082289885;1,486098959;-1,078168248;-0,152001887;-1,435959141;-0,037957478;-0,127598824;-0,077419543;-1,495597663;-0,009447428;-0,003653484;0,106704474;1,305735872;-0,308296853;-0,056593808;0,263123074
-0,265047213;-1,444880323;-0,141041887;-0,090268858;-0,141053943;-0,101068002;-0,146675603;0,510862182;0,047570003;-0,009526074;0,693474734;-1,47029816;-0,256375958;-1,54783661;-0,125384405;-0,078215942;-0,107824943;1,192040141;0,02440226;-1,404301997;-0,111109111;-0,00105782;-0,155934104;-0,890498515;-0,09448467;-0,139485132;-1,571488248;-1,614421926;-0,080242962;-0,122331452;-0,501533535;-2,234123749;-0,060844254;-1,214440209;-0,009230126;0,238793876;-0,502900765;-0,061182381;-0,077835797;1,274253285;0,02082493;-0,218667436;0,024904122;-0,543797596;-0,091742492;-1,076965919;-0,139642978;0,03021159;0,681893965;-0,387071097;2,031906028;-0,027236467;-2,983266674;-0,077669642;0,00232495;-1,380267531;-0,086213219;-0,11011995;2,113437203;1,296996339;-0,724397783;-0,284776484;-1,438414602;-2,165730041;0,794668579;-0,122376222;0,286052835;-0,251179126;-0,112583293;2,79170891;0,483819128;-0,152572644;-0,391951272;-0,150496574;0,437937597;-0,015342119;-0,594503707;-0,136557477;0,001489452;-0,148166858;2,707753983;-1,576536327;-0,023597439;-0,078862004;-1,797184861;-0,148449384;1,42186246;1,58418996;-2,786564668;-0,071821512;-0,157979962;-0,01061904;-1,685670571;0,285472157;-0,230370727;-0,874776662;-0,114525217;-0,073875886;-0,051457934;2,179581602;-0,135130997;-2,121777656;-2,53064117;-1,018390098;-1,048643962;2,490622325;-1,921505626;-0,117620517;2,786942785;-0,108371662;-0,099242894;-0,431564116;-0,123881167;0,662323902;-0,081501973;-0,097465197;0,432167127;-0,86552089;-0,102269742;-0,038385234;-0,105254328;-0,121519126;0,211719962;-0,020583682;0,352076228;1,687431703;-0,099827761;-0,131273842;-0,134887926;0,781486114;-0,120605859;0,812984759;0,013040909;0,049532186;-0,060480546;1,848052097;-1,475100872;-0,309010392;-0,702562083;0,014053519;-0,095587877;-1,846583407;-0,001348592;-0,52441476;0,683814563;-0,009293301;-1,999530983;-0,053129248;-0,339089833;0,526378839;-0,111497359;1,353972356;0,111345894;-2,140481145;-0,13354641;1,40168377;-0,018340272;-0,041221206;-0,295028505;-0,329076236;0,196883661;-0,11601058;1,122985519
-0,297069168;-1,637527067;-0,152610145;0,003468918;-0,060417507;-0,077419116;-0,10549148;1,102018448;0,015436025;-0,051948751;1,270629133;1,179555221;-0,267664893;0,355202356;-0,080114534;-0,105378569;-0,120088679;-0,906789395;-0,012671364;0,956645937;-0,122073053;0,001431531;-0,140712814;0,207398447;-0,143291853;-0,1146517;0,160559358;2,56431364;-0,111273814;-0,166143559;0,357043933;-2,057685819;-0,09173043;-1,227763274;-0,040746929;1,307844181;-1,008581962;-0,189668774;-0,096350142;-0,043657128;-0,007704414;1,271115423;-0,029466122;-1,145949479;-0,078057497;-0,438347554;-0,119965099;0,114892394;1,040786884;1,11047017;0,177773711;-0,322030285;-1,859998085;-0,101063193;-0,03952414;-1,365525312;-0,112386187;-0,132121714;-0,05091664;1,461880798;1,754302655;-0,091643687;-1,723999876;-2,983613138;-2,557526913;-0,120277062;-2,064406604;0,289524661;1,897061954;-0,187742066;0,520158234;-0,11776886;-0,526564222;-0,08320813;-0,505555833;0,01506581;2,197568065;-0,128289138;0,012322315;-0,10411672;-1,710974083;-1,49749138;-0,061948716;-0,073238142;1,148899727;-0,092054902;-1,089960636;1,32450337;0,491896342;-0,065176314;-0,078637859;0,003975102;0,02977378;-0,661771978;-0,219357718;-2,380367427;-0,122435562;-0,1285787;-0,045574939;-2,142046397;-0,109410469;2,602672061;0,750177796;-1,610338441;0,371394035;-1,603816924;-1,323222478;-0,044879735;2,241513653;-0,094318749;-0,098040944;1,143676633;-0,083516813;-0,119720587;-0,001481054;-0,132167478;0,935416829;-0,517376523;-0,060010375;-0,053529648;-0,076322421;-0,112930561;0,110354443;-1,451741077;-1,142002098;0,080816751;-0,066438809;-0,120899426;-0,126087088;-2,31533744;-0,143363697;0,999680481;0,58620784;-0,040537956;-0,155020251;-1,927445223;-3,147776638;1,441297338;0,25381561;-0,366940287;-0,120971302;-0,390361797;-0,01281854;-1,289293227;-0,887805474;-0,008182076;0,819850197;-0,051822655;1,674528765;-1,034660024;-0,117070958;1,337492471;-0,267187127;-2,649043182;-0,075251855;-0,87604613;-0,027326052;-0,008185819;-0,895982593;0,138207173;0,260905695;-0,119515037;0,413644089
-0,424089355;0,21580852;-0,153211506;-0,115253943;-0,112402408;-0,171202949;-0,111549618;-1,21336576;-0,053376327;0,011524737;-0,167643036;-1,62844661;-0,369003967;1,443851181;-0,141115268;-0,111614838;-0,05919646;-1,962384502;-0,012938934;-1,571319729;-0,123242663;-0,011299272;-0,127867893;-1,2412464;-0,131192562;-0,127598206;2,857142812;-0,027674944;-0,140925206;-0,08663319;-1,696462452;1,743400094;-0,107786081;-0,080210689;0,012713196;0,118761225;0,987109498;-0,19712245;-0,184120992;-1,286022922;-0,033898005;2,955813032;-0,033328918;0,876323894;-0,19801735;-0,027607951;-0,117769281;0,045032565;-0,964376475;0,659854605;-1,549624364;-0,048319132;-0,999708022;-0,197025423;-0,014461864;2,024140699;-0,102135981;-0,16575528;-2,003530055;0,247990406;1,169650855;-0,221068985;-2,037595154;1,380001809;-0,707014693;-0,106207651;1,296414148;-0,030972082;1,051723481;-0,795471053;0,013068364;-0,14838987;1,554860533;-0,134436349;-0,31226368;-0,04010166;2,501061183;-0,109693883;0,005120155;-0,111539417;-1,270532983;-0,350211542;-0,019498716;-0,185933183;0,187729266;-0,151870152;-0,303932672;-0,33054557;1,026361852;-0,094895707;-0,11275338;-0,068106287;-2,091382324;0,612732947;0,015708291;-0,520035618;-0,120045457;-0,186937803;-0,022238847;-2,309042974;-0,10246794;1,393782942;1,229222461;-0,197399466;-2,709351835;2,61336632;-1,480517828;-0,107754896;2,075657621;-0,162707444;-0,16670517;2,257879938;-0,136372543;-1,176608178;-0,012299647;-0,122378144;-1,049066533;-0,419376556;-0,175576123;-0,054266776;-0,123481182;-0,116203588;-1,021027393;-0,710848028;-0,559985823;0,355711542;-0,133681675;-0,186357142;-0,179953127;0,454321667;-0,123706155;0,842388395;-1,823448734;-0,050954474;-0,083505097;-1,639540199;1,546061658;-0,617569623;0,132631735;-0,379373978;-0,110301985;-1,331926018;0,005479851;-0,088019528;1,128588806;0,047352448;-2,145991594;-0,087361907;-0,05184076;0,399996443;-0,101804118;0,3055181;-0,168536855;0,142865;-0,1359138;-0,555873373;-0,041552291;-0,059956597;2,248168426;0,014384548;-0,615750441;-0,183731508;-1,183338162
-0,221623541;0,52423999;-0,080519168;-0,008722268;-0,021098984;-0,052064542;-0,077420369;0,215438639;-0,012599462;-0,038519883;-0,654715174;1,367805706;-0,121089341;0,482888421;-0,065057357;-0,043237432;-0,020252189;-0,942504504;0,025447132;-1,83133169;-0,003999072;0,034336066;-0,061579914;0,319687507;-0,051970255;-0,034334442;-0,705793135;1,423058775;-0,023746567;-0,061168239;-0,508460692;-0,039139536;-0,040803391;0,631232338;-0,058392835;1,094080831;-1,330799654;-0,063034272;-0,011350262;-0,648615556;-0,005272564;-2,136023269;-0,037712372;0,424891445;-0,087838737;1,107289329;-0,074287662;-0,83647605;0,188248392;-1,061545975;-1,251925906;0,186540922;-2,410548397;-0,019217794;0,041268527;0,435845453;-0,010063014;-0,08256368;0,481919731;-3,374411993;-0,295302082;-0,192833413;-2,316081958;-2,20034517;1,650846702;-0,015060434;1,358913613;-1,120306794;-1,271095516;-2,125329706;0,53346423;-0,029860301;-1,753875448;-0,019349518;-0,347580478;-0,032668208;0,939607705;0,006859677;-0,053018414;-0,055803033;-0,53687326;1,486481005;-0,03415716;-0,089872783;-1,48254867;-0,035623171;1,087187929;-0,267045671;-1,126994305;-0,002594869;-0,081449239;0,001527409;0,231222881;-1,327647291;0,222508397;-0,384198949;-0,059467303;-0,045668696;-0,039933375;0,302453787;0,004644905;2,189915711;-0,637977288;1,534396902;0,866493189;2,465294196;-0,962773991;-0,027799129;-0,026166406;-0,082863327;-0,018413772;-0,822918996;-0,085180384;0,889257868;-0,095400434;-0,026140188;1,521448408;-0,66991032;-0,074299148;-0,036347829;-0,069947115;-0,070235056;-0,40660536;0,935919236;1,202035666;0,561422335;-0,005617297;-0,059617488;-0,092240708;-1,634518554;-0,048721658;1,696862712;1,538044648;0,015898142;0,014478862;-0,253144042;-1,926071622;-1,132126372;-0,6399338;-0,127563616;-0,088369755;0,538025112;-0,041166066;-2,240233718;-2,279671593;-0,330184517;-0,235574783;-0,060171453;1,597123757;-1,263936351;-0,059803302;1,473811677;-0,040034965;-1,123052344;-0,003834218;-0,488182294;-0,043553142;0,009476121;0,332546974;-1,463146096;-0,346156473;-0,048455812;0,472239094
-0,066530974;-0,167236531;-0,043017315;-0,138665445;-0,069631059;-0,048858766;-0,072342369;-1,147400263;-0,052283078;-0,037136836;0,967801463;1,841156119;-0,118528707;2,18563454;-0,019152558;-0,06323922;-0,057953487;-0,94972079;0,042755045;2,13365023;-0,04291456;-0,01649044;-0,090556075;1,330597464;-0,065670792;-0,031537809;1,552753416;-0,585290086;-0,071695819;-0,007886349;-1,3722019;-1,092449375;-0,00896657;-1,018018417;-0,054659701;-1,278752176;-2,573558686;-0,078763948;-0,054029248;0,656249906;-0,013383218;1,727306537;0,027244969;-1,137419552;-0,080371383;-0,400662503;-0,025934619;-0,167927301;0,431481995;-1,009509716;-1,032602641;-0,20693308;1,221330264;-0,035569254;-0,031410101;1,739519107;-0,03612624;-0,045486617;0,866247603;-0,954749703;-2,400359343;-0,070161395;1,362476097;0,458668044;1,521585683;-0,087057418;1,162797264;0,11207721;-0,253578325;-2,389215328;-0,745380318;-0,091145452;-1,633105893;-0,021886142;0,107812973;-0,016751626;-2,525055577;-0,020604749;0,053940078;-0,023206371;-2,238395643;-3,837208739;-0,008151644;-0,026362816;-1,367866099;-0,031955588;-0,198197851;0,888442341;1,316864277;-0,021912959;-0,086506493;-0,044451506;-0,760581766;-0,643370279;-0,031879201;-0,84193276;-0,047514455;-0,032684882;-0,044546827;1,663941069;-0,084073218;-3,471810836;-1,729399156;1,121581398;-1,739556503;-1,249723853;-0,968588966;-0,00063929;2,378008619;-0,011642751;-0,065608913;0,099646658;-0,05241575;1,602354358;0,051098845;-0,048666007;0,965974153;1,57958309;-0,068739242;-0,004062033;-0,063409446;-0,088879428;0,116203966;0,332815487;2,685875438;-2,331840179;-0,079813715;-0,055642388;-0,035369863;1,225446331;-0,032368195;-1,570518978;2,906951401;0,037211479;-0,043269022;-0,985246653;1,451449709;-0,283005137;0,039133726;0,190429137;0,008433186;1,48643267;0,01842601;-2,709267511;0,238460942;-0,21994425;-2,022924621;-0,076691549;-2,8072646;1,759753763;-0,076966275;-0,381639942;0,218851929;0,307368939;-0,042129782;0,948623111;-0,055126964;-0,04736254;1,752914775;0,74462653;0,340698954;-0,090901928;-3,323119489
-0,340804102;1,201079363;-0,15970655;-0,162737073;-0,102383248;-0,114466762;-0,10559588;-0,476197145;-0,049188695;-0,023070449;0,002538637;-2,6512389;-0,309246625;-1,561141297;-0,128424405;-0,145430685;-0,088069282;0,502486348;0,020004986;-0,244146002;-0,076612689;0,029407033;-0,149891781;1,635775232;-0,102331885;-0,119325575;-1,235050577;2,425634431;-0,122094813;-0,08668432;-1,217516642;1,659446322;-0,052671268;-1,479989912;-0,052099972;1,584251493;-0,021545373;-0,077531996;-0,096394366;-0,7387492;-0,037842135;-0,290975241;-0,025822146;0,571412007;-0,156892638;-1,012159592;-0,120089053;-0,820071863;0,122438745;0,2256802;-1,770692613;0,125286218;1,86501325;-0,144870308;0,020391342;-0,33358714;-0,073232284;-0,115054222;-1,542023677;-2,773681377;1,315704881;-0,185038691;-0,159694136;-1,855801831;0,191444856;-0,095241033;-0,438020825;-0,610065784;-0,590645927;-1,165747884;-0,979729326;-0,086342718;2,674175254;-0,153543455;0,076249512;0,029996659;-1,477726856;-0,073258368;0,033651209;-0,078675259;-0,946325891;-0,412517422;-0,002784616;-0,122767551;-0,069535068;-0,075802637;-0,529210824;0,649948331;1,727874035;-0,121498018;-0,139486559;-0,009200885;-0,379991749;-1,212349264;0,038336165;1,250182229;-0,139581002;-0,074002539;-0,024096077;-1,876634536;-0,120087276;-1,992957241;-1,195817784;1,781668225;-2,528342873;0,211012013;-1,226498981;-0,136173728;-0,054950752;-0,162295564;-0,129707004;-1,379104576;-0,122220793;1,049107422;0,080625241;-0,067315404;-1,039100698;-2,526744553;-0,109168101;-0,014005655;-0,152857008;-0,108741204;0,27818522;0,283152362;-2,972891881;-0,7285482;-0,091266613;-0,140543679;-0,126404761;1,762049046;-0,078172317;-2,014741057;1,502980413;0,01084074;-0,105000898;-0,656667367;2,399056836;-1,219152682;0,0106363;0,017615374;-0,182301296;-0,318435345;0,032396856;0,548625621;0,12044721;-0,311906378;-1,791351407;-0,150198239;1,358838453;1,693800627;-0,049740086;1,559379296;-0,120007975;-2,168925381;-0,117069382;1,731968147;-0,015892027;0,017627417;0,068140601;-0,909757936;0,304181005;-0,130653746;2,290390638
-0,463325;1,738530267;-0,216400938;-0,141579378;-0,211677512;-0,206337638;-0,157247011;-0,544218941;-0,039094377;0,006550496;1,281554935;1,766804191;0,25427557;-2,574535276;-0,215483209;-0,152291037;-0,098385469;1,012782666;0,031716386;0,825231745;-0,161153167;-0,078435462;-0,171946888;-0,540892326;-0,165720588;-0,207314644;-0,374218743;-0,199749217;-0,132016993;-0,049096243;-0,978318788;2,355751065;-0,195241038;-1,783274789;-0,043161992;-0,788917074;2,974271679;-0,140347112;-0,219113283;-1,6516256;0,021624283;-0,187880276;0,035641304;1,635959643;-0,202437935;-0,522678283;-0,169136201;-0,154409584;-1,988274878;0,946184638;2,406528043;0,010036393;-1,573381081;-0,15362883;-0,019737628;1,284304341;-0,163393983;-0,17475397;-1,035203884;2,229612539;-0,872854875;-0,200468793;2,644439448;0,144796256;1,059548801;-0,217809685;-2,619061146;-0,045268034;0,648339145;-1,7231398;-1,410031398;-0,17287888;0,154920342;-0,207822346;-0,062205685;0,032359604;0,349861154;-0,184141331;-0,00077952;-0,179458212;0,992744295;-1,929622679;-0,009562215;-0,157697567;-0,092707615;-0,188076685;3,513759017;-1,137391848;0,096170397;-0,147819871;-0,16804598;-0,000934419;1,044785069;-0,351799419;-0,114598864;2,183807526;-0,180843804;-0,185934134;-0,00510972;-0,22483396;-0,205896584;-1,894952859;-2,801057418;-3,165681747;-1,875688759;0,187714541;-0,885544909;-0,133677036;2,618467211;-0,193078945;-0,175692024;1,237415406;-0,19158543;0,688914241;0,030062394;-0,150587575;-0,251702735;1,559291861;-0,162235915;0,001252496;-0,155770729;-0,153754232;0,082246376;1,162368867;0,688238817;0,826167884;-0,161638855;-0,202856477;-0,206681927;0,325801765;-0,14579509;-1,120408516;-1,416803796;-0,0357949;-0,126843647;-0,295602208;-1,258626521;2,62493147;-1,048078434;0,016698006;-0,203249209;-0,322190885;0,038778463;1,884672861;0,980269108;-0,160371875;2,443166512;-0,164639369;0,526450457;-0,22687906;-0,122837808;-0,966187989;-0,322832989;-0,157660771;-0,18613203;-2,599821599;-0,077006635;-0,022215447;-2,077902811;0,069289599;0,288415806;-0,202570784;-0,883083344
-0,263013667;2,087861388;-0,102283426;-0,148422116;-0,092063711;-0,144966448;-0,109764059;1,25565472;-0,026771324;-0,036386318;-1,969729207;-0,035692452;-0,203436291;-3,224910321;-0,112743461;-0,121355895;-0,041647686;-0,062016281;0,012515456;-1,783716197;-0,154802262;-0,037137721;-0,148373032;-0,825380146;-0,127156212;-0,144415798;0,727256712;1,059676892;-0,143525966;-0,058798474;-1,205714057;1,370890633;-0,114967804;1,176482257;0,01337156;-0,960177371;-0,13782043;-0,202694784;-0,161673627;-0,053908121;0,032577716;2,250977907;0,01108546;-1,274902138;-0,152145543;-0,879330914;-0,082297478;-0,272737115;-1,062526321;0,600684142;0,228928826;0,258278177;-1,58565227;-0,109290817;-0,003010075;-0,474226387;-0,117870105;-0,15817231;1,139939791;0,147431823;1,653752436;-0,087528176;-0,24974995;-2,105173352;-1,702867784;-0,175025154;0,601126224;0,256913735;-0,583014042;-0,122945805;0,775143867;-0,144137161;2,413569605;-0,11592386;-0,282577994;0,035268782;-0,179045269;-0,086629821;0,056583356;-0,121999282;-0,269776826;0,499946713;-4,80E-05;-0,098309405;-0,9486057;-0,130126364;0,866494986;0,325555625;0,922727817;-0,111692302;-0,160515943;-0,026343161;1,179742307;1,076070027;-0,244547077;-0,917983029;-0,094767432;-0,129860504;-0,028169402;-1,11666189;-0,13866678;-1,984394163;1,400599245;0,135786082;1,622964357;-1,29633392;-1,354111617;-0,117706818;-0,184851824;-0,147970669;-0,155179395;0,718224978;-0,084809477;1,14735384;-0,038847218;-0,12692762;0,455904442;-1,043091374;-0,148344747;-0,00580038;-0,135340883;-0,145220065;0,443807913;1,492376027;-1,238220787;-2,19650421;-0,15030033;-0,096198566;-0,09363696;0,771109097;-0,12733229;-1,751557273;-1,909768352;-0,028657113;-0,02218921;0,599493486;0,611899667;0,010933782;-0,205460466;-0,054999581;-0,200136181;1,040822731;0,017125886;0,267753144;-1,771061394;-0,240993081;-1,298039158;-0,035266398;-0,548042164;-2,004202204;-0,159703581;0,119252943;-0,016494641;0,415431895;-0,105412128;0,635258244;0,0203281;0,002426067;-1,309525844;1,077712044;-0,45380817;-0,149146193;-0,825984107
