-0,470823103;-0,340123061;-0,116905047;-0,530107166;-0,121864308;0,661547408;-0,888824319;-0,126441712;-0,120376694;-0,123541807;-0,117117257;-0,116634836;0,057888196;0,477727162;0,433733068;-0,854704946;-0,123413545;-0,117684709;-0,154019423;0,760658879;0,785424582;1,091061125;-0,123489802;-0,139102299;-0,120308459;0,032465615;-0,125182139;-0,116949438;-0,122261957;-0,953810007;-0,11661938;0,462121849;0,430529014;-0,539655008;0,092898531;-0,122291573;-0,106825406;0,163476563;-0,492951065;-0,120424529;-0,094212121;-0,125529216;0,337665467;-0,128851499;-0,117726529;-0,119281852;-0,122022045;0,393152601;-0,095209633;-0,571700642;-0,128503353;-0,900434188;-0,048573799;-0,831554011;-1,276805991;0,747718594;-0,910244108;-0,41424238;-0,125994445;-0,419455483;-0,125891202;-0,126499236;0,402368459;-0,118880433;0,411320234;-0,709798691;-0,119309704;-1,366008145;1,294286236;-0,402836469;0,002424421;-0,122885073;-1,37220805;-0,888044917;-0,115542432;-0,118386009;-0,062654997;-0,199167772;-0,125351181;-0,063064458;-0,456294936;-0,045663972;-0,120375632;0,573476522;-0,778947281;0,743792944;-0,569014366;-0,092938377;-1,035326808;-0,125807579;-0,120209199;0,037357226;-0,74974808;-0,115596095;-0,05315953;-0,125755426;0,069729014;-0,121575095;-0,693576655;0,638268559;-0,11453565;0,06317626;-1,158022019;-0,130704911;-0,120453671;-0,060878459;-0,127834115;0,278416178;-0,709250654;-0,029577114;-0,122192126;-0,061004107;0,607023369;-0,068911623;-0,114750313;-0,116771061;-0,119716912;-0,119287584;-0,119773045;0,61298521;-0,127088321;-0,121909825;0,026939545;-0,107219016;0,474994573;0,66508188;-0,087819717;-0,121539566;-0,134746773;0,912613798;-0,102399658;-0,123618762;-0,122948185;1,101526381;0,934821679;0,606203539;-0,119270086;-0,124210746;0,266151532;-0,123312779;-0,121015422;-0,111702387;-1,876635904;-0,128458082;0,023255796;-0,175716042;0,179124953;-0,12080945;-0,665684713;-0,122499514;0,040004168;-0,669403298;0,691565237;-0,119752248;-0,254444364;-0,035651096;1,262030341;-0,045872493;1,023649811;0,191772289;-1,580830466;-0,035161914;1,187449351
-0,468763188;-0,730604049;-0,110095374;-0,726258151;-0,115031637;0,581354434;0,120917125;-0,109966042;-0,11649732;-0,111624561;-0,113554922;-0,110331506;-0,053770583;0,007633274;-0,303322144;0,982763451;-0,118634526;-0,116642484;0,631699297;-1,115018279;-0,210410089;0,481625613;-0,110403689;-0,037168283;-0,120833109;-0,970956633;-0,120934527;-0,112175528;-0,111317071;-0,579249986;-0,110845331;-0,184559481;0,664087193;-1,164109374;0,909237947;-0,114567909;-0,714459721;0,061083549;-1,05139291;-0,11737966;-0,095239241;-0,110664128;-0,270593975;-0,113204407;-0,112906205;-0,111454194;-0,118293784;0,356024059;-0,092105589;-0,736799128;-0,118056702;0,162003661;-1,445849362;0,47416497;0,018933407;0,693627262;-1,327340512;1,137725765;-0,113380863;0,096631722;-0,118684101;-0,118078917;0,743984084;-0,115524395;-0,239752009;-0,8867452;-0,117781468;1,228595723;-0,519864341;0,481343863;-0,064697462;-0,11452311;0,895716034;-0,435435302;-0,119884324;-0,111326271;-0,085197114;-0,049039433;-0,112039993;0,105379664;0,020316664;-0,060823907;-0,120663213;-1,242651338;-0,177866754;0,457584378;-1,032697603;0,337412841;-0,309654795;-0,11361956;-0,11846734;-0,154464598;-1,26722178;-0,112115045;-0,045003953;-0,111205033;-0,075682641;-0,112710422;-0,804078534;0,210804674;-1,196902632;-1,132711831;0,813170002;0,115877854;-0,122142334;-0,001482501;-0,11951718;-0,058757784;-0,757023782;0,557206566;-0,112757234;0,555305446;0,258518047;-0,098208385;-0,11508564;-0,116505911;-0,113731574;-0,092874484;-0,119283696;0,465893775;-0,119193996;-0,118068411;-0,02518351;-0,072574608;1,004706324;-1,194481241;-0,053330691;-0,115985101;-0,040968053;0,953935009;-0,093388361;-0,116299395;-0,11799087;0,5354404;1,15396323;0,000649604;-0,118865511;-0,120231227;0,339167269;-0,120896284;-0,114887052;-0,104017175;1,140377868;-0,118167726;0,191906606;0,173910693;0,295214966;-0,118489378;-0,534186098;-0,116176386;-1,041012042;-1,222635887;0,767605116;-0,110549066;0,39590977;-0,023711655;0,160640322;-0,03185442;-1,017174875;-0,092736313;0,731772687;0,164100237;-0,943537369
-0,373113608;1,234410508;-0,068081627;-0,449641254;-0,069779298;-1,487147403;-1,612931576;-0,06430374;-0,06254051;-0,068960436;-0,069312424;-0,06613705;-0,178718916;-0,820327666;0,151231888;0,309801911;-0,061868388;-0,061577077;-1,167026048;-1,391158509;0,685445046;-0,530166948;-0,063876099;-0,002601535;-0,061646883;-1,036363088;-0,067872262;-0,070428048;-0,066591415;-0,235737437;-0,063618985;1,004966626;-1,349198887;-0,748443264;0,944094673;-0,070428143;1,202123419;-0,276912662;-0,240084693;-0,06302708;-0,056573725;-0,071050296;-0,182173422;-0,060176475;-0,070244734;-0,068416752;-0,069779978;-2,106644018;-0,044934513;-1,553232313;-0,066554225;0,926170571;-0,561094187;-1,617291681;-0,356023618;-1,148912701;-0,861925304;-0,357409796;-0,063824732;0,124765848;-0,06761435;-0,06558815;0,203418003;-0,070861622;0,01681718;-0,620444034;-0,063935859;0,369753285;-0,061875378;0,530111227;-0,034873128;-0,064794896;0,361170208;-0,450625418;-0,061070322;-0,062629367;-0,05281861;0,147291446;-0,069086962;0,09067306;0,107095845;-0,07073407;-0,070178547;-0,629970034;-0,702964195;0,896677808;0,136761196;-1,022555053;-0,089850068;-0,061265891;-0,070234191;-0,125797397;-0,636486728;-0,061469143;-0,028577473;-0,070801471;-0,152731091;-0,067814935;1,158324801;0,219032223;-0,040947546;1,102479307;0,579208089;-1,524851562;-0,065222957;-0,049725665;-0,070542577;-0,10054529;0,641502723;0,520710489;-0,071755004;0,364670031;-0,120888275;-0,042873241;-0,065735288;-0,070019453;-0,069461935;-0,042648699;-0,067220873;1,518241834;-0,063148923;-0,063905363;0,042576124;-0,02479838;-0,497565388;-1,327954989;-0,095444121;-0,072178124;-0,154111107;-0,712161339;-0,053568936;-0,065733962;-0,069108962;1,01670594;-0,431063009;0,329879557;-0,069994087;-0,061492202;-0,383234457;-0,064556976;-0,070868344;-0,064531441;1,250723357;-0,060771115;-0,275850637;-0,102547336;-1,783907828;-0,061267624;0,373760822;-0,068162875;0,528511459;0,581775631;-0,672619469;-0,06798037;1,014147574;-0,0326105;0,16320729;-0,016950518;-0,02220924;-0,219846405;-0,305065068;-0,055412442;-1,329895366
-0,245886563;-2,071716898;-0,087671191;0,434176803;-0,09140121;-0,06805081;0,500880077;-0,080345921;-0,086795269;-0,086095539;-0,08997812;-0,08260871;-0,066423975;-0,797764152;-0,172156747;-0,661968068;-0,090254809;-0,089382914;1,017693734;0,733996121;-1,183609447;0,3898768;-0,086876726;-0,065772115;-0,085454275;0,655908027;-0,090742832;-0,079805809;-0,091359052;0,433707646;-0,086312136;0,300526379;-0,957965233;-1,067839259;-0,11492157;-0,08306812;0,957831102;-0,111373891;-0,379772904;-0,085714793;-0,063697938;-0,080911431;-1,719238501;-0,091921512;-0,083582505;-0,079670554;-0,088728756;0,310147341;-0,05956203;0,207850659;-0,081771505;0,046885519;-0,256301783;0,186992366;0,7125885;0,993612964;0,116407296;-0,102658957;-0,083008377;-0,125560771;-0,086070537;-0,089855176;0,105951525;-0,080531557;-0,522947889;-1,460715048;-0,084060564;-1,247740424;1,512349426;0,242897782;-0,085543414;-0,086540545;-0,601169922;-0,045447087;-0,079284849;-0,081073697;-0,042385804;-0,011596724;-0,085113005;-0,167994656;0,108776486;-0,076338357;-0,082672896;0,710330162;-0,351470335;0,857563463;-0,46206582;0,754011195;0,936473147;-0,082608162;-0,081910229;-0,266003888;-0,488268943;-0,082207584;-0,039550693;-0,081523866;-0,001626712;-0,088656787;1,11229768;1,136221264;-1,366145566;0,071355256;-0,202552727;-1,810677383;-0,088256932;-0,042175219;-0,087423609;-0,046401129;0,938596334;-1,181040947;-0,090720192;-0,556744081;-0,856283643;-0,065458718;-0,08645687;-0,085561685;-0,090324618;-0,025451553;-0,08412438;0,713029849;-0,090151033;-0,086309842;-0,282195865;-0,034701471;-1,871524225;0,832771052;0,074197391;-0,079980565;0,308962079;-0,887905622;-0,064894962;-0,084031977;-0,088887932;-0,61524191;0,125461978;0,059949652;-0,081845833;-0,091253956;0,260305314;-0,085780261;-0,080705836;-0,076411564;-0,956527591;-0,084849547;-0,49143774;-0,028361435;-0,353812467;-0,08168559;1,179792551;-0,081096843;-0,897285108;0,983439692;-0,760602494;-0,085753613;-0,482028746;-0,026772387;0,903013726;-0,024355611;0,147455109;-0,02267436;-1,405774872;0,398550323;0,015137533
-0,55182048;-1,17186713;-0,122336606;-0,70498215;-0,118273393;0,525310967;-0,389173936;-0,118523334;-0,11368573;-0,122219402;-0,117787978;-0,118884368;-0,09896652;-0,819316924;0,185675098;-0,335743993;-0,122413709;-0,119132779;-0,621623544;0,762224735;-0,000276867;-0,755657072;-0,118342886;-0,059885851;-0,114459699;0,124330066;-0,116139215;-0,117376623;-0,125978544;-0,375131045;-0,124352653;-0,175119687;0,684098166;-0,305125072;-0,667917247;-0,118931296;0,526878381;0,057698137;-0,233023896;-0,118531086;-0,087513007;-0,120990736;-0,473314834;-0,116738322;-0,123472345;-0,118932173;-0,122249216;-1,137309981;-0,086117159;-0,214343229;-0,122886877;0,538381713;-0,594581222;1,033909248;0,544921844;0,730550105;-0,748297979;-0,519854888;-0,116942404;0,147050763;-0,121986819;-0,113686653;-0,476945496;-0,119474078;0,487918812;0,156406101;-0,124372147;-0,894451968;-0,791974108;0,197350582;0,002563633;-0,116702401;0,364981933;-0,76825377;-0,117287172;-0,123575539;-0,091148575;-0,097096127;-0,124469421;0,264626276;-0,043326151;-0,08779723;-0,116968732;-0,785869797;0,461947158;0,548816885;0,45624155;1,203630379;0,218321096;-0,126271118;-0,117117091;0,061374655;0,658381945;-0,12145462;-0,047057649;-0,114853242;-0,174400952;-0,121123392;0,470464664;-0,265880701;-0,691891157;-1,177465696;0,803874366;0,836312517;-0,116534905;-0,030812873;-0,113046269;-0,036086638;0,539526029;0,654954442;-0,117854306;-1,089718773;-0,472688821;-0,044689342;-0,115248426;-0,120763333;-0,120277562;-0,139456813;-0,118822225;-1,382277898;-0,118236752;-0,119697494;0,085504816;-0,061538886;-0,329797655;1,228894097;0,088090856;-0,117665089;0,176567718;-0,096247043;-0,100273763;-0,115615425;-0,125071402;0,019037093;-0,284759972;-0,364716385;-0,122305801;-0,122275706;-0,332345992;-0,121588897;-0,121023847;-0,115416397;0,937623848;-0,120030895;-0,392153884;0,491440098;-0,14574813;-0,117271958;0,510603628;-0,122576257;0,719350939;0,525577599;-0,664890343;-0,123330472;0,412761845;-0,052103784;-0,515446251;-0,031468113;-0,929273178;-0,426607787;0,602996885;0,220107348;-1,233705505
-0,226560417;0,246146897;-0,065271258;0,370460766;-0,059290396;0,059401244;0,609767201;-0,067565923;-0,063691561;-0,066024063;-0,064307871;-0,070135176;-0,06763986;-0,724443061;-0,134159169;-0,999362109;-0,062771545;-0,070440859;-0,031702843;-1,332490733;0,46434832;1,482328025;-0,061955767;-0,112516866;-0,065237988;0,85532512;-0,070208721;-0,066234138;-0,06055013;-0,371538255;-0,064704106;-1,198549857;0,503442078;0,130638811;-0,636968268;-0,058745444;-1,223901282;-0,003161363;0,11810657;-0,061043741;-0,049218282;-0,059553045;1,162606559;-0,069220929;-0,064346095;-0,05920842;-0,059819182;0,200340021;-0,051349199;-1,615355842;-0,062197097;-0,392855818;-1,135254355;0,2293776;0,457492033;-1,302785755;0,865523136;-0,958225315;-0,061649531;0,070312082;-0,067493122;-0,066499598;-1,143987853;-0,061640719;0,873040861;-0,375268193;-0,064872776;0,831239572;-0,711081456;0,340930825;-0,03492149;-0,059726621;-0,557025194;0,859973493;-0,057483511;-0,062059961;-0,062463645;-0,02121533;-0,062020621;0,444266122;0,038978786;-0,032952618;-0,061039121;1,153680128;-0,360157293;-0,648295058;-0,988229439;1,121053629;1,681696508;-0,060008842;-0,062381875;-0,210089226;0,983946467;-0,067908928;-0,024678401;-0,061707133;0,019203879;-0,064952779;-0,987519892;-1,06640772;-0,834483074;-1,573762145;1,090134117;-0,556745283;-0,065712029;-0,064266907;-0,061410238;0,069541713;0,271158781;-0,957017123;-0,069534897;0,521662064;-0,936400938;-0,0356642;-0,065461035;-0,063539903;-0,058245418;-0,054830437;-0,064827601;-0,425040764;-0,063906979;-0,067015918;-0,215182029;-0,030922293;0,240648699;-1,14971216;0,050826828;-0,059019595;0,311639833;0,993975097;-0,051918343;-0,068244825;-0,059238021;0,327405068;-0,922155268;-0,027989173;-0,06910968;-0,063209716;-0,658718296;-0,065197795;-0,0634916;-0,062749774;0,226442811;-0,064367452;-0,084689939;-0,353299939;0,1382056;-0,06166397;-0,646367779;-0,059530889;-0,843626112;-1,019764122;-1,256780599;-0,060648635;-0,394112578;-0,034980105;-0,826292401;-0,025557704;0,737972548;-0,059068257;-0,844477024;-0,142938541;0,870084716
-0,111465444;-0,014393493;-0,042859944;-0,564087261;-0,052014007;-1,352289815;-0,398182637;-0,046149496;-0,050466101;-0,049568871;-0,044087984;-0,044459214;0,107308414;-0,34079828;-0,429135368;1,327023817;-0,049255093;-0,051815625;0,90197326;0,346568701;-1,881688761;-0,312002254;-0,0491094;0,046363767;-0,049696356;0,967999522;-0,048010334;-0,045577542;-0,043999204;-0,868851962;-0,051543786;-1,484009636;-1,468128707;0,654701718;-0,031046488;-0,041004383;-1,149039097;-0,047598884;-0,165896767;-0,046246794;-0,045374523;-0,045125626;-0,262210341;-0,043850416;-0,045479303;-0,044959581;-0,048118232;0,439468284;-0,032149137;-0,537918347;-0,0420682;-0,813899746;1,445471747;-0,886484536;-1,533423479;0,219366561;-0,008906883;-0,330972558;-0,044714426;-0,195489175;-0,04927882;-0,050257323;-0,679267101;-0,049287356;-1,724212678;-0,390015006;-0,044653797;0,781332685;-0,322527591;0,427945097;-0,032812937;-0,041943053;-0,420264364;-1,446246525;-0,050660618;-0,043871213;-0,032366661;-0,036023391;-0,052335429;-0,428851062;0,067035691;-0,07759189;-0,048579808;1,005246612;0,68043908;0,298278504;1,612634726;-1,330748525;-1,068722545;-0,049717264;-0,039859933;-0,383696185;-1,176155016;-0,044999013;-0,024951836;-0,0418325;-0,083334295;-0,040225197;-0,821610982;0,884763154;0,396422942;0,923642333;0,396803133;0,49896887;-0,04359898;-0,0348319;-0,042751516;0,023569829;-1,027918868;0,734510485;-0,043754492;0,155197641;-0,590792231;-0,068987662;-0,038756893;-0,047586391;-0,052835413;-0,003711786;-0,045592203;0,719413906;-0,047607849;-0,046586855;-0,007900467;-0,018992099;0,804576063;-1,361403493;-0,082962398;-0,044229925;0,489146676;-1,319310135;-0,043691934;-0,050366632;-0,050591765;0,499883087;-0,758635726;-0,288534603;-0,04768434;-0,041912152;0,063918011;-0,045754137;-0,049355642;-0,055509593;0,104483318;-0,043426241;0,158780555;0,004306121;-0,292548934;-0,048015104;0,304694479;-0,05202917;-1,420327711;0,72776465;1,094075323;-0,043915934;-0,518840837;-0,026749493;-0,401669554;-0,019528032;-0,761502401;-0,093063603;-0,55595083;0,77965436;1,160594785
-0,181486803;-0,833188484;-0,058620917;-1,237196027;-0,05128267;-0,174219043;-0,081081247;-0,060957497;-0,0558164;-0,062811775;-0,055042256;-0,054453042;-0,158533626;0,600417501;-0,607620795;-0,009262929;-0,058697794;-0,055704935;-1,471576124;0,084304482;1,0322101;-0,64616059;-0,050586354;0,017988064;-0,058135031;-0,988485092;-0,068165641;-0,056741312;-0,061896445;-0,714841494;-0,060963967;-0,197216938;-0,29429138;-1,10609245;-0,825572142;-0,049194311;-0,167968266;-0,078719362;-0,389398002;-0,057354084;-0,04590797;-0,05814732;0,57100537;-0,060685487;-0,05303815;-0,057788556;-0,056317293;-0,726414371;-0,054037583;-0,170940536;-0,052010856;0,57873017;0,800054838;-0,742675183;-0,390756477;-0,896110909;-0,24631968;-1,22183347;-0,057112072;0,212398206;-0,05623153;-0,06174912;1,220806822;-0,055340441;1,127344579;-0,176083824;-0,060085143;0,087891476;0,923406933;0,191533554;-0,12129846;-0,052616966;0,257270353;1,089568646;-0,050912739;-0,051079238;-0,045248969;-0,444599834;-0,050938265;-0,026173531;-0,143749363;-0,049315071;-0,050637947;-1,329294891;-0,653227718;0,957003817;-0,848552394;0,438649714;-0,178781866;-0,058030706;-0,057797071;-0,475003542;-0,006121916;-0,052751794;-0,017709813;-0,055804117;-0,003358053;-0,051163415;0,540549898;-0,310855205;-1,35310753;-0,068890266;1,067004677;0,376258731;-0,056074451;0,0017075;-0,055579828;0,161041725;-0,66380034;-1,264757505;-0,058454991;0,937989829;0,345160219;-0,053665341;-0,054438015;-0,053354414;-0,052550371;0,009808864;-0,060191448;-0,360506106;-0,055231151;-0,051636081;-0,09194424;-0,054255725;-0,951982831;-0,113252269;-0,043804207;-0,051103761;0,431529806;-0,203832304;-0,045605997;-0,053718633;-0,05144148;-1,130855748;-1,351939216;0,384088919;-0,052818169;-0,054463023;-0,00251557;-0,06006372;-0,058836146;-0,057478193;-0,22710329;-0,05676044;-0,188626659;0,230952641;-0,287361394;-0,051016039;0,89437262;-0,057767879;-0,650527756;-0,657894201;1,029400543;-0,059407692;0,5797495;-0,018218151;0,594068869;-0,024184849;-1,010867982;0,058684579;0,232999287;-1,025572492;0,902750175
-0,546438887;-0,057247086;-0,154957484;-0,687848417;-0,154636858;1,010854212;-1,698670617;-0,156648316;-0,153147085;-0,154501095;-0,155150831;-0,162076923;-0,098459299;0,320288661;-0,604971033;0,436095352;-0,154463559;-0,159612135;1,389722823;-0,5643017;0,121425687;0,506557232;-0,157659949;0,005905989;-0,159233517;-0,915615694;-0,149681001;-0,159165466;-0,163433572;0,951379;-0,157129507;-0,472461555;0,534345675;-0,827775363;0,774284151;-0,161232641;0,582106722;-0,245844611;0,04517772;-0,15598452;-0,124937846;-0,160458511;-1,119139923;-0,156279229;-0,155859545;-0,156106751;-0,15921362;1,502914257;-0,136826085;-0,241508486;-0,158567614;0,123075933;-0,427900442;-0,421180879;0,701325976;0,734630013;0,976330769;-0,111397519;-0,164993744;-0,190209865;-0,161472455;-0,160827422;-0,202202671;-0,15566123;0,382925646;0,599412076;-0,163796968;-0,219858527;-1,043680797;-0,706344155;-0,152732544;-0,154308009;0,930633397;-0,280441441;-0,16071631;-0,159636618;-0,087902795;0,038648419;-0,156084068;-0,314480218;0,005639201;-0,103439989;-0,163649726;-0,446962778;-1,21500639;-0,211850401;1,753790243;-0,415414772;-0,482728171;-0,163218298;-0,16452621;-0,521779978;-1,28910643;-0,163580342;-0,070478677;-0,162779731;-0,244580007;-0,1585435;1,587926467;0,601051122;-1,165909781;0,863654423;-1,436698142;1,547699239;-0,155397368;-0,08839134;-0,163974829;-0,37634755;-0,108344865;-0,058521948;-0,163986062;-0,860470223;-0,021269928;-0,112314804;-0,155211997;-0,157941347;-0,154535222;-0,068801725;-0,162635847;0,584968656;-0,162641115;-0,15691536;-0,102750798;-0,102734715;-1,253593884;1,367739219;-0,120125818;-0,163954774;-0,491404714;0,847895129;-0,125931505;-0,162454645;-0,165623331;0,101162425;-0,4640589;-0,088018774;-0,154356046;-0,164848925;-0,40354417;-0,15735231;-0,162468945;-0,14759339;1,326085925;-0,156046808;-0,255934032;0,213588919;0,884222186;-0,160642125;-1,846198047;-0,159634072;0,619238897;0,730478099;0,406353845;-0,155213311;1,091697884;-0,055053495;0,331339386;-0,049860886;-0,146238172;-0,486698579;-1,367005789;-0,512244371;0,643549104
-0,26045447;0,804584391;-0,1003711;-1,399876556;-0,101749641;-0,55485269;-0,993352225;-0,099263645;-0,095409428;-0,100451959;-0,097709476;-0,101596398;-0,235018158;-1,233480107;0,299622264;-0,733024846;-0,10091742;-0,096688154;1,097168168;1,140355665;0,122921733;-0,396316795;-0,098404495;-0,021487605;-0,094271992;-0,328626059;-0,095983552;-0,09793265;-0,099601286;-0,001718913;-0,100359862;-0,350229389;0,603212865;-0,998118281;-1,157216156;-0,096569997;0,692499652;-0,41674793;-0,656187245;-0,101246627;-0,07642217;-0,091834613;-0,870015633;-0,091972822;-0,089874938;-0,098927885;-0,098208358;0,810062294;-0,06842719;0,031253404;-0,099580762;0,91627183;-0,889381985;0,827472964;0,655711337;0,475580124;-0,150652055;0,483754593;-0,099552348;-0,113582101;-0,092716232;-0,099059306;0,31700252;-0,100207044;-0,67868838;0,542671669;-0,099175495;0,774324308;1,642053171;0,112802199;-0,099474958;-0,097275042;-0,865878639;-0,083832495;-0,099362381;-0,095078592;-0,063307769;-0,139545032;-0,09431098;-0,289176328;0,137103914;-0,089721691;-0,098617119;-1,39298085;0,961927132;-0,16189106;-0,088497104;-1,425365524;0,556937697;-0,090362798;-0,091559504;0,241379841;0,555134998;-0,092903895;-0,034709972;-0,097367809;-0,154392095;-0,095874783;0,415670294;-1,090628152;0,029715968;0,598944716;0,583769739;-0,186812805;-0,098760069;-0,062959398;-0,097130162;-0,609561285;-0,957801761;0,130000163;-0,090798108;0,258073308;-0,893032088;-0,076861846;-0,098996271;-0,095976925;-0,097305526;-0,218280388;-0,096579889;0,257317331;-0,098442393;-0,099648022;0,050996831;-0,035677064;-1,401787428;0,929775397;-0,067194855;-0,096027193;0,280165178;-0,768927354;-0,078220803;-0,094427419;-0,099435597;0,681068196;0,052910346;-1,396362613;-0,096576903;-0,098253736;0,298051782;-0,09983561;-0,092686604;-0,084894908;-1,260819723;-0,092178089;-0,419734557;-0,215008283;-0,03976682;-0,089935765;-0,665069445;-0,089157297;-0,030600574;-1,175702279;1,49584619;-0,095068367;-0,70994479;-0,033508835;-0,46708505;-0,019667149;1,034415153;-0,209062903;-0,698810933;0,927358718;-0,182205727
-0,496771709;-0,294576344;-0,120866763;0,831847248;-0,119640433;0,572756858;0,986802223;-0,123656095;-0,126638594;-0,125203809;-0,124875366;-0,122209257;0,112430659;-0,294199812;0,691531349;-0,71514201;-0,118717936;-0,119044881;0,987376435;-0,440108513;0,591954126;-0,895452399;-0,116286138;0,0083743;-0,128832044;0,310069758;-0,115549404;-0,122637246;-0,123368068;-0,898090872;-0,121943879;-0,267688001;-0,714984561;-1,033356064;-1,442409278;-0,116385046;-0,485267867;0,002346579;-0,556750498;-0,12454337;-0,097214637;-0,120715868;0,215961263;-0,125954058;-0,122564747;-0,126002755;-0,119524791;0,699266905;-0,091342107;0,498989041;-0,123110349;-0,436757733;1,418486519;0,254725232;0,803039328;0,890077232;-0,171081671;-0,448981928;-0,118484074;-0,250640917;-0,127352115;-0,12437399;0,385430863;-0,124284005;0,515987479;-0,321907279;-0,128623836;-1,067907838;0,683420838;-0,568729443;-0,033805311;-0,125652528;-0,141866745;-0,534506588;-0,124453301;-0,121864221;-0,101631898;-0,054155598;-0,120433014;-1,550840215;-0,424404123;-0,037187263;-0,123246265;-0,238911955;-0,738594831;0,344079338;-0,33518381;-1,218962994;1,054780574;-0,120969878;-0,118134744;0,101664976;1,071853536;-0,120744896;-0,042539137;-0,129590652;-0,041775373;-0,122119143;-0,311160479;-0,759044973;-0,709717581;0,522043806;-0,556200013;0,606630296;-0,126919891;-0,022020883;-0,117035197;-0,379438307;0,160758724;-1,507571541;-0,12414042;0,000540855;-0,459079042;-0,068977341;-0,11640172;-0,125275984;-0,122698073;-0,06692498;-0,117881558;0,891564383;-0,119577874;-0,118379772;-0,100317537;-0,077875839;0,80923486;-0,136060705;-0,012447478;-0,124722412;0,000955578;0,539984533;-0,100855558;-0,129371699;-0,12600263;0,116591252;-0,320978355;-0,566054878;-0,124514094;-0,122896571;0,165923495;-0,128144607;-0,119733886;-0,110450129;0,955000241;-0,121235354;0,347994867;0,498419191;0,083525663;-0,120726606;-0,621293871;-0,12206772;-0,286284806;-1,322311853;0,871298909;-0,12237902;-0,423005407;-0,036796405;-0,633786817;-0,054758103;0,351350439;0,056972139;0,891544273;-0,017334316;-1,51794687
-0,456070617;-1,191766768;-0,09988589;0,636506343;-0,100453325;1,233394716;-0,883402958;-0,095457884;-0,101870402;-0,096487827;-0,100077621;-0,094868015;0,012052544;0,704213116;-1,156989037;-0,636811995;-0,103429706;-0,096596388;0,524002523;0,730985223;-0,591628139;0,950553972;-0,09461222;0,011133678;-0,094402591;0,821006837;-0,095551884;-0,103422429;-0,092623196;-0,579978366;-0,099640696;-1,093528929;-1,153965479;0,206341995;0,435345407;-0,098443047;-0,688498017;-0,127385923;-0,287317189;-0,096157896;-0,073106075;-0,09437985;0,435239139;-0,096751929;-0,095519606;-0,092201878;-0,094788243;0,624781878;-0,078796273;-0,139852876;-0,103533895;-0,544158004;0,562393211;0,011733023;-1,14737228;-0,780633691;0,365303888;1,405036543;-0,092138539;0,084690882;-0,10091374;-0,099007677;-0,394341445;-0,102096749;-0,107237378;0,473821843;-0,097121233;-0,831987272;0,247792488;0,18372105;-0,156017374;-0,099224272;0,775752936;1,238161758;-0,098460091;-0,095829584;-0,053430137;-0,416455528;-0,103333238;0,384479832;-0,490164076;-0,065351369;-0,09926012;-0,258251971;-0,179531809;-0,777321375;-0,968014029;-0,848092741;0,751104822;-0,096862086;-0,093466331;-0,068997844;-0,374438284;-0,101817036;-0,047716145;-0,09893304;0,011111538;-0,099787423;-0,813446001;-0,871710523;0,827068724;-0,160482682;-0,149577353;0,008490505;-0,094081179;-0,060001747;-0,101060595;0,105815033;0,246813759;-0,100661444;-0,093887609;0,22668509;0,576829112;-0,043581713;-0,090756213;-0,098135067;-0,097531364;-0,084248464;-0,100277308;-0,917396917;-0,095255771;-0,093614376;-0,148891497;-0,077195489;0,011138279;-0,305597434;0,039841686;-0,100151034;-0,629674763;1,003396747;-0,078521597;-0,094835668;-0,096141147;-1,024545798;0,441948057;0,762542002;-0,098472882;-0,102245788;0,304424371;-0,103382507;-0,098371361;-0,093468889;-1,236060012;-0,092531932;0,451483676;-0,055174788;0,291657402;-0,090424743;-0,488429369;-0,100959418;-1,180743066;-0,40762375;0,701236388;-0,096143139;-0,511679024;-0,027100603;-0,072873787;-0,042790918;-0,637787533;0,000512562;0,258570943;-0,253653291;-1,199773246
